date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.05.13 12:17:22,98.0,10.4,1.8,29.65,124.16,499.0,1.0,98.0,1.8
2016.05.13 12:32:22,96.0,10.6,0.0,29.65,140.19,570.0,2.0,96.0,4.7
2016.05.13 12:47:22,96.0,11.0,0.0,29.66,210.48,1125.0,3.0,96.0,3.2
2016.05.13 13:02:22,95.0,11.2,0.0,29.66,196.39,919.0,2.0,95.0,10.4
2016.05.13 13:17:22,95.0,11.4,0.0,29.66,142.29,639.0,2.0,95.0,11.9
2016.05.13 13:32:22,95.0,11.3,0.0,29.67,116.73,551.0,2.0,95.0,9.0
2016.05.13 13:47:22,96.0,11.3,1.8,29.67,96.33,393.0,1.0,96.0,4.3
2016.05.13 14:02:23,96.0,11.3,3.6,29.67,113.53,503.0,1.0,96.0,7.2
2016.05.13 14:17:23,97.0,11.4,1.8,29.68,155.21,764.0,2.0,97.0,9.0
2016.05.13 14:32:23,97.0,11.5,3.6,29.68,120.15,503.0,1.0,97.0,4.3
2016.05.13 14:47:23,97.0,11.6,1.8,29.68,203.81,955.0,2.0,97.0,7.2
2016.05.13 15:02:23,96.0,11.8,0.0,29.68,122.08,539.0,1.0,96.0,8.3
2016.05.13 15:17:23,96.0,11.9,0.0,29.68,80.28,316.0,1.0,96.0,5.8
2016.05.13 15:32:23,96.0,11.8,9.0,29.68,54.66,212.0,1.0,96.0,9.7
2016.05.13 15:47:23,97.0,11.6,10.8,29.68,44.25,167.0,1.0,97.0,19.1
2016.05.13 16:02:23,97.0,11.5,10.8,29.68,33.61,130.0,1.0,97.0,6.5
2016.05.13 16:17:23,97.0,11.5,1.8,29.68,76.52,410.0,1.0,97.0,5.4
2016.05.13 16:32:24,97.0,11.5,0.0,29.67,27.46,120.0,1.0,97.0,9.7
2016.05.13 16:47:24,96.0,11.6,0.0,29.68,56.09,257.0,1.0,96.0,13.3
2016.05.13 17:02:24,96.0,11.7,0.0,29.68,38.4,142.0,1.0,96.0,3.2
2016.05.13 17:17:24,94.0,11.8,0.0,29.68,38.54,169.0,1.0,94.0,5.8
2016.05.13 17:32:24,96.0,11.9,0.0,29.68,14.21,69.0,0.0,96.0,4.7
2016.05.13 17:47:24,96.0,11.9,1.8,29.69,23.36,87.0,0.0,96.0,4.0
2016.05.13 18:02:24,96.0,11.8,3.6,29.69,7.75,37.0,0.0,96.0,0.4
2016.05.13 18:17:24,97.0,11.6,7.2,29.69,8.34,32.0,0.0,97.0,0.0
2016.05.13 18:32:24,98.0,11.3,3.6,29.69,9.96,42.0,0.0,98.0,4.7
2016.05.13 18:47:24,98.0,11.3,1.8,29.7,5.11,26.0,0.0,98.0,4.3
2016.05.13 19:02:24,98.0,11.4,5.4,29.69,10.84,42.0,0.0,98.0,11.5
2016.05.13 19:17:25,97.0,11.3,3.6,29.69,6.5,27.0,0.0,97.0,10.4
2016.05.13 19:32:25,97.0,11.1,5.4,29.7,6.39,24.0,0.0,97.0,2.2
2016.05.13 19:47:25,98.0,10.8,3.6,29.71,2.34,11.0,0.0,98.0,7.9
2016.05.13 20:02:25,98.0,10.7,3.6,29.71,1.18,8.0,0.0,98.0,0.4
2016.05.13 20:17:25,99.0,10.6,1.8,29.72,1.12,13.0,0.0,99.0,4.3
2016.05.13 20:32:25,99.0,10.5,0.0,29.71,0.03,7.0,0.0,99.0,2.2
2016.05.13 20:47:25,99.0,10.6,1.8,29.72,0.0,4.0,0.0,99.0,7.9
2016.05.13 21:02:25,99.0,10.7,1.8,29.73,0.0,2.0,0.0,99.0,0.0
2016.05.13 21:17:25,99.0,10.6,1.8,29.74,0.0,2.0,0.0,99.0,0.0
2016.05.13 21:32:25,99.0,10.6,1.8,29.75,0.0,2.0,0.0,99.0,0.0
2016.05.13 21:47:25,99.0,10.6,1.8,29.75,0.0,2.0,0.0,99.0,1.4
2016.05.13 22:02:25,99.0,10.6,1.8,29.75,0.0,2.0,0.0,99.0,0.7
2016.05.13 22:17:26,99.0,10.7,1.8,29.76,0.0,2.0,0.0,99.0,0.0
2016.05.13 22:32:26,98.0,10.9,3.6,29.75,0.0,2.0,0.0,98.0,6.5
2016.05.13 22:47:26,98.0,11.0,1.8,29.75,0.0,2.0,0.0,98.0,0.0
2016.05.13 23:02:26,98.0,11.0,0.0,29.76,0.0,2.0,0.0,98.0,0.0
2016.05.13 23:17:26,98.0,11.1,0.0,29.76,0.0,2.0,0.0,98.0,0.0
2016.05.13 23:32:26,98.0,11.2,0.0,29.76,0.0,2.0,0.0,98.0,6.8
2016.05.13 23:47:26,98.0,11.3,0.0,29.75,0.0,2.0,0.0,98.0,5.4
2016.05.14 00:02:26,98.0,11.3,0.0,29.75,0.0,2.0,0.0,98.0,0.7
2016.05.14 00:17:26,98.0,11.3,1.8,29.76,0.0,2.0,0.0,98.0,0.0
2016.05.14 00:32:26,98.0,11.3,0.0,29.76,0.0,2.0,0.0,98.0,6.8
2016.05.14 00:47:27,98.0,11.3,0.0,29.76,0.0,2.0,0.0,98.0,1.4
2016.05.14 01:02:27,98.0,11.3,0.0,29.77,0.0,3.0,0.0,98.0,5.4
2016.05.14 01:17:27,97.0,11.2,0.0,29.77,0.0,2.0,0.0,97.0,8.3
2016.05.14 01:32:27,97.0,11.2,0.0,29.77,0.0,3.0,0.0,97.0,4.7
2016.05.14 01:47:27,96.0,11.1,0.0,29.77,0.0,2.0,0.0,96.0,0.4
2016.05.14 02:02:27,96.0,11.1,0.0,29.76,0.0,3.0,0.0,96.0,2.9
2016.05.14 02:17:27,96.0,11.1,0.0,29.77,0.0,3.0,0.0,96.0,2.2
2016.05.14 02:32:27,97.0,11.0,1.8,29.76,0.0,3.0,0.0,97.0,1.8
2016.05.14 02:47:27,96.0,11.0,0.0,29.76,0.0,3.0,0.0,96.0,3.2
2016.05.14 03:02:27,96.0,11.0,0.0,29.76,0.0,3.0,0.0,96.0,0.4
2016.05.14 03:17:27,96.0,11.1,0.0,29.77,0.0,3.0,0.0,96.0,6.5
2016.05.14 03:32:27,97.0,11.1,0.0,29.77,0.0,3.0,0.0,97.0,0.0
2016.05.14 03:47:28,97.0,11.1,0.0,29.76,0.0,2.0,0.0,97.0,5.4
2016.05.14 04:02:28,96.0,11.1,0.0,29.77,0.0,3.0,0.0,96.0,2.2
2016.05.14 04:17:28,96.0,11.1,0.0,29.77,0.0,3.0,0.0,96.0,3.2
2016.05.14 04:32:28,96.0,11.1,0.0,29.77,0.0,3.0,0.0,96.0,2.9
2016.05.14 04:47:28,97.0,11.0,0.0,29.77,0.0,3.0,0.0,97.0,7.9
2016.05.14 05:02:28,97.0,11.0,0.0,29.77,0.0,3.0,0.0,97.0,0.7
2016.05.14 05:17:28,97.0,11.0,0.0,29.78,0.0,4.0,0.0,97.0,2.2
2016.05.14 05:32:28,97.0,11.0,0.0,29.78,0.0,6.0,0.0,97.0,7.2
2016.05.14 05:47:28,97.0,11.0,0.0,29.78,0.98,11.0,0.0,97.0,9.4
2016.05.14 06:02:28,97.0,11.0,0.0,29.78,4.26,20.0,0.0,97.0,2.2
2016.05.14 06:17:28,97.0,11.0,0.0,29.78,10.92,34.0,0.0,97.0,6.5
2016.05.14 06:32:28,97.0,11.0,0.0,29.79,13.14,54.0,0.0,97.0,2.2
2016.05.14 06:47:29,98.0,11.0,0.0,29.79,14.09,54.0,0.0,98.0,2.2
2016.05.14 07:02:29,98.0,11.0,0.0,29.79,10.25,48.0,0.0,98.0,0.0
2016.05.14 07:17:29,98.0,11.0,0.0,29.8,19.81,87.0,0.0,98.0,6.5
2016.05.14 07:32:29,98.0,11.1,0.0,29.8,14.14,58.0,0.0,98.0,1.4
2016.05.14 07:47:29,98.0,11.1,3.6,29.8,16.54,58.0,0.0,98.0,0.0
2016.05.14 08:02:29,98.0,11.1,3.6,29.8,28.55,123.0,1.0,98.0,2.2
2016.05.14 08:17:29,98.0,11.0,5.4,29.8,27.55,122.0,1.0,98.0,0.4
2016.05.14 08:32:29,98.0,11.0,0.0,29.81,32.19,138.0,1.0,98.0,0.0
2016.05.14 08:47:29,98.0,11.1,0.0,29.81,99.8,447.0,1.0,98.0,0.0
2016.05.14 09:02:29,98.0,11.4,0.0,29.83,94.07,360.0,1.0,98.0,0.0
2016.05.14 09:17:30,97.0,11.7,0.0,29.83,115.89,482.0,1.0,97.0,4.3
2016.05.14 09:32:30,98.0,11.8,1.8,29.83,28.95,132.0,1.0,98.0,9.0
2016.05.14 09:47:30,97.0,11.6,3.6,29.83,88.56,418.0,1.0,97.0,8.3
2016.05.14 10:02:30,97.0,11.1,1.8,29.85,81.43,349.0,1.0,97.0,0.0
2016.05.14 10:17:30,95.0,10.8,0.0,29.85,115.96,477.0,1.0,95.0,3.2
2016.05.14 10:32:30,93.0,10.7,1.8,29.85,118.45,463.0,1.0,93.0,7.9
2016.05.14 10:47:30,94.0,10.6,1.8,29.87,166.04,725.0,2.0,94.0,1.8
2016.05.14 11:02:30,93.0,11.0,0.0,29.87,178.79,831.0,2.0,93.0,10.4
2016.05.14 11:17:30,93.0,11.4,0.0,29.88,153.59,704.0,2.0,93.0,11.9
2016.05.14 11:32:30,93.0,11.6,0.0,29.89,198.36,920.0,2.0,93.0,9.7
2016.05.14 11:47:31,92.0,11.8,0.0,29.9,185.89,773.0,2.0,92.0,10.4
2016.05.14 12:02:31,90.0,12.0,0.0,29.91,232.96,1143.0,3.0,90.0,11.9
2016.05.14 12:17:31,90.0,12.3,0.0,29.91,523.56,2849.0,7.0,90.0,12.2
2016.05.14 12:32:31,85.0,12.8,0.0,29.92,571.33,2948.0,7.0,85.0,8.3
2016.05.14 12:47:31,85.0,13.5,0.0,29.92,507.28,2488.0,6.0,85.0,9.4
2016.05.14 13:02:31,84.0,13.7,0.0,29.91,122.6,461.0,1.0,84.0,20.9
2016.05.14 13:17:31,87.0,13.0,0.0,29.92,85.4,309.0,1.0,87.0,14.8
2016.05.14 13:32:31,88.0,12.2,3.6,29.93,182.12,838.0,2.0,88.0,13.0
2016.05.14 13:47:31,88.0,12.1,0.0,29.94,123.78,484.0,1.0,88.0,4.3
2016.05.14 14:02:31,83.0,12.3,0.0,29.93,213.64,1095.0,3.0,83.0,14.8
2016.05.14 14:17:31,81.0,12.3,0.0,29.94,186.51,869.0,2.0,81.0,19.8
2016.05.14 14:32:31,80.0,11.8,0.0,29.93,280.66,1407.0,4.0,80.0,20.5
2016.05.14 14:47:32,77.0,11.9,0.0,29.92,233.57,1070.0,3.0,77.0,11.9
2016.05.14 15:02:32,75.0,12.3,0.0,29.92,369.34,1658.0,4.0,75.0,13.3
2016.05.14 15:17:32,72.0,13.0,0.0,29.92,571.17,2263.0,5.0,72.0,9.0
2016.05.14 15:32:32,69.0,14.1,0.0,29.92,661.88,2360.0,6.0,69.0,16.9
2016.05.14 15:47:32,66.0,14.8,0.0,29.93,447.44,1615.0,4.0,66.0,9.7
2016.05.14 16:02:32,64.0,14.8,0.0,29.92,377.31,1441.0,4.0,64.0,7.2
2016.05.14 16:17:32,59.0,14.5,0.0,29.93,274.15,1150.0,3.0,59.0,5.4
2016.05.14 16:32:32,60.0,14.0,0.0,29.92,251.47,941.0,2.0,60.0,2.9
2016.05.14 16:47:32,54.0,14.3,0.0,29.93,588.73,1097.0,3.0,54.0,6.8
2016.05.14 17:02:32,65.0,15.1,0.0,29.93,210.56,800.0,2.0,65.0,0.7
2016.05.14 17:17:32,72.0,14.7,0.0,29.93,157.58,617.0,2.0,72.0,0.0
2016.05.14 17:32:33,70.0,13.8,0.0,29.93,167.79,594.0,2.0,70.0,0.0
2016.05.14 17:47:33,70.0,13.5,0.0,29.92,116.12,593.0,2.0,70.0,1.4
2016.05.14 18:02:33,74.0,13.3,0.0,29.93,111.15,522.0,1.0,74.0,1.8
2016.05.14 18:17:33,74.0,13.1,0.0,29.93,53.98,200.0,1.0,74.0,0.0
2016.05.14 18:32:33,72.0,12.9,0.0,29.93,38.28,111.0,1.0,72.0,0.0
2016.05.14 18:47:33,76.0,12.7,0.0,29.93,71.71,193.0,1.0,76.0,0.0
2016.05.14 19:02:33,75.0,12.7,0.0,29.93,88.81,280.0,1.0,75.0,0.0
2016.05.14 19:17:33,75.0,12.7,0.0,29.94,22.87,82.0,0.0,75.0,0.0
2016.05.14 19:32:33,75.0,12.5,0.0,29.95,16.28,59.0,0.0,75.0,0.0
2016.05.14 19:47:33,78.0,12.2,0.0,29.97,3.73,16.0,0.0,78.0,0.0
2016.05.14 20:02:33,88.0,11.6,5.4,29.97,7.75,27.0,0.0,88.0,1.4
2016.05.14 20:17:34,93.0,10.6,1.8,29.97,4.03,16.0,0.0,93.0,0.0
2016.05.14 20:32:34,93.0,10.2,1.8,29.98,0.71,9.0,0.0,93.0,4.3
2016.05.14 20:47:34,94.0,10.1,1.8,29.99,0.0,5.0,0.0,94.0,0.4
2016.05.14 21:02:34,95.0,9.9,0.0,29.99,0.0,3.0,0.0,95.0,4.0
2016.05.14 21:17:34,95.0,9.7,1.8,30.01,0.0,2.0,0.0,95.0,1.4
2016.05.14 21:32:34,96.0,9.5,1.8,30.01,0.0,2.0,0.0,96.0,1.4
2016.05.14 21:47:34,97.0,9.4,1.8,30.02,0.0,2.0,0.0,97.0,0.0
2016.05.14 22:02:34,98.0,9.3,1.8,30.02,0.0,2.0,0.0,98.0,0.7
2016.05.14 22:17:34,98.0,9.2,1.8,30.03,0.0,2.0,0.0,98.0,0.7
2016.05.14 22:32:34,98.0,9.1,1.8,30.03,0.0,2.0,0.0,98.0,1.4
2016.05.14 22:47:34,99.0,8.9,1.8,30.03,0.0,2.0,0.0,99.0,2.2
2016.05.14 23:02:34,99.0,8.8,1.8,30.04,0.0,2.0,0.0,99.0,1.4
2016.05.14 23:17:35,99.0,8.8,0.0,30.06,0.0,2.0,0.0,99.0,5.4
2016.05.14 23:32:35,99.0,8.7,0.0,30.06,0.0,2.0,0.0,99.0,0.0
2016.05.14 23:47:35,99.0,8.7,0.0,30.06,0.0,2.0,0.0,99.0,0.4
2016.05.15 00:02:35,99.0,8.7,0.0,30.06,0.0,2.0,0.0,99.0,2.2
2016.05.15 00:17:35,97.0,8.6,0.0,30.07,0.0,2.0,0.0,97.0,2.2
2016.05.15 00:32:35,96.0,8.6,0.0,30.07,0.0,2.0,0.0,96.0,1.4
2016.05.15 00:47:35,94.0,8.5,0.0,30.08,0.0,2.0,0.0,94.0,13.0
2016.05.15 01:02:35,94.0,8.5,0.0,30.09,0.0,2.0,0.0,94.0,13.3
2016.05.15 01:17:35,93.0,8.4,0.0,30.09,0.0,2.0,0.0,93.0,5.8
2016.05.15 01:32:35,92.0,8.2,0.0,30.1,0.0,2.0,0.0,92.0,6.5
2016.05.15 01:47:35,90.0,8.0,0.0,30.1,0.0,2.0,0.0,90.0,1.8
2016.05.15 02:02:36,90.0,8.0,0.0,30.1,0.0,2.0,0.0,90.0,5.4
2016.05.15 02:17:36,90.0,7.9,0.0,30.11,0.0,2.0,0.0,90.0,9.4
2016.05.15 02:32:36,88.0,7.8,0.0,30.11,0.0,2.0,0.0,88.0,4.7
2016.05.15 02:47:36,88.0,7.7,0.0,30.11,0.0,2.0,0.0,88.0,4.7
2016.05.15 03:02:36,88.0,7.5,0.0,30.11,0.0,2.0,0.0,88.0,10.4
2016.05.15 03:17:36,88.0,7.3,0.0,30.11,0.0,2.0,0.0,88.0,0.0
2016.05.15 03:32:36,88.0,7.0,0.0,30.11,0.0,2.0,0.0,88.0,12.2
2016.05.15 03:47:36,88.0,6.8,0.0,30.12,0.0,2.0,0.0,88.0,9.4
2016.05.15 04:02:36,87.0,6.6,0.0,30.12,0.0,2.0,0.0,87.0,0.7
2016.05.15 04:17:36,89.0,6.4,0.0,30.13,0.0,2.0,0.0,89.0,5.8
2016.05.15 04:32:36,89.0,6.2,0.0,30.13,0.0,2.0,0.0,89.0,0.0
2016.05.15 04:47:36,89.0,6.2,0.0,30.13,0.0,2.0,0.0,89.0,0.4
2016.05.15 05:02:37,88.0,6.1,0.0,30.13,0.0,2.0,0.0,88.0,1.4
2016.05.15 05:17:37,86.0,5.9,0.0,30.14,0.0,6.0,0.0,86.0,0.0
2016.05.15 05:32:37,87.0,5.8,0.0,30.14,2.34,16.0,0.0,87.0,1.4
2016.05.15 05:47:37,83.0,5.8,0.0,30.14,5.73,32.0,0.0,83.0,6.8
2016.05.15 06:02:37,83.0,5.9,0.0,30.14,13.08,63.0,0.0,83.0,4.7
2016.05.15 06:17:37,83.0,5.9,0.0,30.14,22.34,110.0,1.0,83.0,0.4
2016.05.15 06:32:37,83.0,5.9,0.0,30.15,40.91,181.0,1.0,83.0,3.2
2016.05.15 06:47:37,82.0,5.9,0.0,30.16,37.07,157.0,1.0,82.0,4.7
2016.05.15 07:02:37,81.0,5.9,0.0,30.16,69.06,285.0,1.0,81.0,3.2
2016.05.15 07:17:37,81.0,5.9,0.0,30.16,157.25,442.0,1.0,81.0,5.4
2016.05.15 07:32:38,78.0,6.1,0.0,30.17,189.6,522.0,1.0,78.0,6.8
2016.05.15 07:47:38,75.0,6.4,0.0,30.18,196.83,615.0,2.0,75.0,9.0
2016.05.15 08:02:38,75.0,6.8,0.0,30.18,325.18,787.0,2.0,75.0,2.9
2016.05.15 08:17:38,70.0,7.2,0.0,30.18,376.47,939.0,2.0,70.0,2.2
2016.05.15 08:32:38,71.0,7.6,0.0,30.17,327.21,990.0,2.0,71.0,11.9
2016.05.15 08:47:38,72.0,7.7,0.0,30.18,175.16,576.0,2.0,72.0,0.7
2016.05.15 09:02:38,72.0,7.8,0.0,30.18,395.78,1316.0,3.0,72.0,10.8
2016.05.15 09:17:38,71.0,8.3,0.0,30.18,374.55,1443.0,4.0,71.0,4.3
2016.05.15 09:32:38,70.0,8.6,0.0,30.19,244.56,1140.0,3.0,70.0,1.4
2016.05.15 09:47:38,67.0,8.6,0.0,30.19,311.85,1291.0,3.0,67.0,10.8
2016.05.15 10:02:38,65.0,8.2,0.0,30.18,216.4,997.0,2.0,65.0,7.9
2016.05.15 10:17:39,63.0,7.8,0.0,30.19,478.73,2105.0,5.0,63.0,0.0
2016.05.15 10:32:39,62.0,8.3,0.0,30.19,321.46,1543.0,4.0,62.0,4.3
2016.05.15 10:47:39,61.0,8.8,0.0,30.19,614.79,2812.0,7.0,61.0,4.7
2016.05.15 11:02:39,62.0,9.0,0.0,30.19,298.54,1381.0,3.0,62.0,7.2
2016.05.15 11:17:39,62.0,9.1,0.0,30.19,204.95,989.0,2.0,62.0,14.0
2016.05.15 11:32:39,63.0,8.7,0.0,30.2,260.78,1316.0,3.0,63.0,7.2
2016.05.15 11:47:39,64.0,8.4,0.0,30.2,267.06,1385.0,3.0,64.0,10.4
2016.05.15 12:02:39,64.0,8.3,0.0,30.2,184.15,959.0,2.0,64.0,11.5
2016.05.15 12:17:39,63.0,8.2,0.0,30.2,148.36,636.0,2.0,63.0,1.8
2016.05.15 12:32:39,62.0,8.1,0.0,30.2,192.54,1202.0,3.0,62.0,4.7
2016.05.15 12:47:39,60.0,8.6,0.0,30.2,333.03,1719.0,4.0,60.0,11.9
2016.05.15 13:02:40,64.0,8.8,0.0,30.21,133.31,597.0,2.0,64.0,10.8
2016.05.15 13:17:40,74.0,7.6,0.0,30.21,412.42,2386.0,6.0,74.0,5.4
2016.05.15 13:32:40,71.0,7.5,0.0,30.21,125.48,586.0,2.0,71.0,0.0
2016.05.15 13:47:40,78.0,7.9,1.8,30.21,62.62,187.0,1.0,78.0,5.8
2016.05.15 14:02:40,82.0,7.4,0.0,30.21,308.49,1642.0,4.0,82.0,0.4
2016.05.15 14:17:40,69.0,7.8,0.0,30.21,161.75,737.0,2.0,69.0,5.8
2016.05.15 14:32:40,70.0,8.3,0.0,30.21,140.62,674.0,2.0,70.0,1.8
2016.05.15 14:47:40,65.0,8.2,0.0,30.21,118.5,544.0,2.0,65.0,3.2
2016.05.15 15:02:40,64.0,8.0,0.0,30.21,200.32,884.0,2.0,64.0,0.7
2016.05.15 15:17:40,62.0,8.1,0.0,30.21,744.93,2955.0,7.0,62.0,7.9
2016.05.15 15:32:41,57.0,9.1,0.0,30.21,709.1,2577.0,6.0,57.0,14.0
2016.05.15 15:47:41,54.0,10.0,0.0,30.2,226.69,1119.0,3.0,54.0,1.4
2016.05.15 16:02:41,53.0,10.2,0.0,30.2,236.21,1017.0,3.0,53.0,10.4
2016.05.15 16:17:41,53.0,10.0,0.0,30.21,124.23,526.0,1.0,53.0,12.2
2016.05.15 16:32:41,57.0,9.6,0.0,30.22,59.47,194.0,1.0,57.0,12.2
2016.05.15 16:47:41,72.0,8.9,0.0,30.21,194.05,980.0,2.0,72.0,17.3
2016.05.15 17:02:41,67.0,8.6,0.0,30.22,95.93,347.0,1.0,67.0,1.4
2016.05.15 17:17:41,58.0,8.7,0.0,30.21,191.58,873.0,2.0,58.0,0.0
2016.05.15 17:32:41,54.0,9.2,0.0,30.21,140.22,624.0,2.0,54.0,4.3
2016.05.15 17:47:41,58.0,9.3,0.0,30.22,127.96,447.0,1.0,58.0,2.2
2016.05.15 18:02:41,55.0,8.9,0.0,30.22,100.89,412.0,1.0,55.0,8.3
2016.05.15 18:17:42,56.0,8.7,0.0,30.22,194.47,593.0,2.0,56.0,6.5
2016.05.15 18:32:42,57.0,8.7,0.0,30.22,100.23,425.0,1.0,57.0,5.4
2016.05.15 18:47:42,57.0,8.7,0.0,30.22,47.11,177.0,1.0,57.0,1.4
2016.05.15 19:02:42,58.0,8.5,0.0,30.22,64.14,226.0,1.0,58.0,4.0
2016.05.15 19:17:42,55.0,8.4,0.0,30.22,59.19,219.0,1.0,55.0,1.4
2016.05.15 19:32:42,57.0,8.4,0.0,30.22,43.89,155.0,1.0,57.0,3.2
2016.05.15 19:47:42,58.0,8.3,0.0,30.23,29.47,132.0,1.0,58.0,0.4
2016.05.15 20:02:42,60.0,8.1,0.0,30.24,12.79,60.0,0.0,60.0,5.8
2016.05.15 20:17:42,60.0,7.9,0.0,30.24,7.8,38.0,0.0,60.0,7.9
2016.05.15 20:32:42,62.0,7.7,0.0,30.23,2.57,19.0,0.0,62.0,10.4
2016.05.15 20:47:43,64.0,7.5,0.0,30.24,0.0,4.0,0.0,64.0,11.5
2016.05.15 21:02:43,68.0,7.4,0.0,30.24,0.0,2.0,0.0,68.0,5.4
2016.05.15 21:17:43,68.0,7.3,0.0,30.25,0.0,2.0,0.0,68.0,2.9
2016.05.15 21:32:43,68.0,7.2,0.0,30.25,0.0,2.0,0.0,68.0,12.2
2016.05.15 21:47:43,67.0,7.1,0.0,30.26,0.0,2.0,0.0,67.0,3.2
2016.05.15 22:02:43,66.0,7.0,0.0,30.26,0.0,2.0,0.0,66.0,4.0
2016.05.15 22:17:43,69.0,6.9,0.0,30.26,0.0,2.0,0.0,69.0,11.5
2016.05.15 22:32:43,70.0,6.7,0.0,30.26,0.0,2.0,0.0,70.0,5.8
2016.05.15 22:47:43,70.0,6.7,0.0,30.27,0.0,2.0,0.0,70.0,6.8
2016.05.15 23:02:43,70.0,6.6,0.0,30.26,0.0,2.0,0.0,70.0,8.3
2016.05.15 23:17:44,70.0,6.5,0.0,30.27,0.0,2.0,0.0,70.0,5.4
2016.05.15 23:32:44,71.0,6.3,0.0,30.28,0.0,2.0,0.0,71.0,5.8
2016.05.15 23:47:44,70.0,6.3,0.0,30.27,0.0,2.0,0.0,70.0,6.8
2016.05.16 00:02:44,63.0,6.4,0.0,30.27,0.0,2.0,0.0,63.0,9.4
2016.05.16 00:17:44,63.0,6.6,0.0,30.27,0.0,2.0,0.0,63.0,6.5
2016.05.16 00:32:44,63.0,6.6,0.0,30.28,0.0,2.0,0.0,63.0,2.9
2016.05.16 00:47:44,63.0,6.5,0.0,30.28,0.0,2.0,0.0,63.0,1.8
2016.05.16 01:02:44,63.0,6.6,0.0,30.28,0.0,2.0,0.0,63.0,0.0
2016.05.16 01:17:44,64.0,6.6,0.0,30.28,0.0,2.0,0.0,64.0,0.7
2016.05.16 01:32:44,64.0,6.5,0.0,30.28,0.0,2.0,0.0,64.0,2.9
2016.05.16 01:47:44,67.0,6.4,0.0,30.27,0.0,2.0,0.0,67.0,1.8
2016.05.16 02:02:45,66.0,6.4,0.0,30.27,0.0,2.0,0.0,66.0,5.4
2016.05.16 02:17:45,69.0,6.4,0.0,30.28,0.0,2.0,0.0,69.0,1.4
2016.05.16 02:32:45,69.0,6.3,0.0,30.27,0.0,2.0,0.0,69.0,0.4
2016.05.16 02:47:45,69.0,6.3,0.0,30.27,0.0,2.0,0.0,69.0,6.8
2016.05.16 03:02:45,70.0,6.2,0.0,30.27,0.0,2.0,0.0,70.0,19.8
2016.05.16 03:17:45,66.0,6.2,0.0,30.27,0.0,2.0,0.0,66.0,0.4
2016.05.16 03:32:45,65.0,6.2,0.0,30.27,0.0,2.0,0.0,65.0,0.4
2016.05.16 03:47:45,69.0,6.1,0.0,30.27,0.0,2.0,0.0,69.0,5.4
2016.05.16 04:02:45,69.0,6.0,0.0,30.26,0.0,2.0,0.0,69.0,5.4
2016.05.16 04:17:45,76.0,5.9,0.0,30.26,0.0,2.0,0.0,76.0,7.2
2016.05.16 04:32:45,72.0,5.8,0.0,30.26,0.0,2.0,0.0,72.0,10.8
2016.05.16 04:47:46,71.0,5.8,0.0,30.26,0.0,2.0,0.0,71.0,9.0
2016.05.16 05:02:46,70.0,5.8,0.0,30.26,0.0,2.0,0.0,70.0,10.4
2016.05.16 05:17:46,71.0,5.8,0.0,30.26,0.0,5.0,0.0,71.0,10.8
2016.05.16 05:32:46,72.0,5.7,0.0,30.26,0.24,8.0,0.0,72.0,9.0
2016.05.16 05:47:46,72.0,5.6,0.0,30.26,4.69,35.0,0.0,72.0,13.3
2016.05.16 06:02:46,72.0,5.6,0.0,30.26,7.01,52.0,0.0,72.0,11.5
2016.05.16 06:17:46,72.0,5.6,0.0,30.26,9.96,54.0,0.0,72.0,13.3
2016.05.16 06:32:46,74.0,5.6,0.0,30.26,22.91,102.0,1.0,74.0,10.4
2016.05.16 06:47:46,75.0,5.6,0.0,30.27,24.24,91.0,0.0,75.0,10.8
2016.05.16 07:02:46,78.0,5.6,0.0,30.26,17.63,93.0,0.0,78.0,9.4
2016.05.16 07:17:47,79.0,5.5,0.0,30.27,54.19,181.0,1.0,79.0,2.2
2016.05.16 07:32:47,75.0,5.7,0.0,30.27,61.65,292.0,1.0,75.0,6.5
2016.05.16 07:47:47,73.0,5.9,0.0,30.27,145.66,603.0,2.0,73.0,8.3
2016.05.16 08:02:47,71.0,6.2,0.0,30.26,83.08,348.0,1.0,71.0,8.3
2016.05.16 08:17:47,72.0,6.3,0.0,30.27,135.1,617.0,2.0,72.0,4.0
2016.05.16 08:32:47,73.0,6.3,0.0,30.27,220.36,902.0,2.0,73.0,4.3
2016.05.16 08:47:47,73.0,6.5,0.0,30.27,157.43,778.0,2.0,73.0,2.9
2016.05.16 09:02:47,70.0,6.8,0.0,30.27,260.93,1125.0,3.0,70.0,10.4
2016.05.16 09:17:47,69.0,7.2,0.0,30.27,196.27,907.0,2.0,69.0,4.7
2016.05.16 09:32:47,71.0,7.6,0.0,30.27,286.32,1307.0,3.0,71.0,0.0
2016.05.16 09:47:47,69.0,7.9,0.0,30.27,123.22,506.0,1.0,69.0,0.7
2016.05.16 10:02:48,70.0,7.8,0.0,30.27,105.22,355.0,1.0,70.0,6.5
2016.05.16 10:17:48,76.0,7.2,0.0,30.26,97.09,433.0,1.0,76.0,2.2
2016.05.16 10:32:48,83.0,6.6,3.6,30.27,133.41,668.0,2.0,83.0,4.0
2016.05.16 10:47:48,85.0,6.2,0.0,30.27,146.59,663.0,2.0,85.0,0.4
