date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.10.17 16:50:01,83.0,12.4,0.0,1016.6,60.66,219.0,1.0,29.0,3.2
2016.10.17 17:05:02,84.0,12.2,0.0,1016.7,50.26,179.0,1.0,46.0,8.3
2016.10.17 17:20:02,85.0,11.9,0.0,1016.8,34.68,130.0,1.0,53.0,4.7
2016.10.17 17:35:02,85.0,11.7,0.0,1016.7,20.92,83.0,0.0,67.0,0.0
2016.10.17 17:50:02,88.0,11.5,0.0,1016.6,11.4,46.0,0.0,38.0,0.0
2016.10.17 18:05:02,89.0,11.3,0.0,1016.7,3.11,19.0,0.0,68.0,0.0
2016.10.17 18:20:02,89.0,11.1,0.0,1016.7,0.15,6.0,0.0,60.0,4.3
2016.10.17 18:35:02,90.0,11.0,0.0,1016.9,0.0,2.0,0.0,310.0,0.0
2016.10.17 18:50:02,91.0,10.9,0.0,1017.1,0.0,2.0,0.0,232.0,0.0
2016.10.17 19:05:02,92.0,10.8,0.0,1017.2,0.0,2.0,0.0,317.0,0.0
2016.10.17 19:20:02,92.0,10.5,0.0,1017.0,0.0,2.0,0.0,341.0,0.0
2016.10.17 19:35:02,92.0,10.4,0.0,1017.1,0.0,2.0,0.0,351.0,0.0
2016.10.17 19:50:02,92.0,10.3,0.0,1017.3,0.0,2.0,0.0,0.0,0.0
2016.10.17 20:05:03,92.0,10.2,0.0,1017.0,0.0,2.0,0.0,315.0,0.0
2016.10.17 20:20:03,94.0,10.1,0.0,1017.0,0.0,2.0,0.0,358.0,0.0
2016.10.17 20:35:03,93.0,10.0,0.0,1017.3,0.0,2.0,0.0,113.0,0.0
2016.10.17 20:50:03,93.0,10.1,0.0,1017.0,0.0,2.0,0.0,280.0,0.0
2016.10.17 21:05:03,94.0,10.0,0.0,1017.2,0.0,2.0,0.0,296.0,0.0
2016.10.17 21:20:03,94.0,9.9,0.0,1016.8,0.0,2.0,0.0,296.0,0.0
2016.10.17 21:35:03,94.0,9.7,0.0,1016.9,0.0,2.0,0.0,297.0,0.0
2016.10.17 21:50:03,95.0,9.4,0.0,1016.9,0.0,2.0,0.0,298.0,0.0
2016.10.17 22:05:03,95.0,9.4,0.0,1016.6,0.0,2.0,0.0,340.0,0.0
2016.10.17 22:20:03,95.0,9.5,0.0,1016.9,0.0,2.0,0.0,339.0,0.0
2016.10.17 22:35:04,94.0,9.7,0.0,1016.9,0.0,2.0,0.0,298.0,0.0
2016.10.17 22:50:04,95.0,10.0,0.0,1016.8,0.0,2.0,0.0,169.0,0.0
2016.10.17 23:05:04,95.0,10.2,0.0,1017.0,0.0,2.0,0.0,72.0,0.0
2016.10.17 23:20:04,95.0,10.4,0.0,1016.9,0.0,2.0,0.0,318.0,0.0
2016.10.17 23:35:04,95.0,10.5,0.0,1016.6,0.0,2.0,0.0,326.0,0.0
2016.10.17 23:50:04,95.0,10.4,0.0,1016.9,0.0,2.0,0.0,326.0,0.0
2016.10.18 00:05:04,95.0,10.4,0.0,1016.7,0.0,2.0,0.0,332.0,0.0
2016.10.18 00:20:04,95.0,10.4,0.0,1016.6,0.0,2.0,0.0,343.0,0.0
2016.10.18 00:35:04,95.0,10.5,0.0,1016.8,0.0,2.0,0.0,343.0,0.0
2016.10.18 00:50:04,95.0,10.5,0.0,1016.8,0.0,2.0,0.0,279.0,0.0
2016.10.18 01:05:05,95.0,10.5,0.0,1016.7,0.0,2.0,0.0,235.0,0.0
2016.10.18 01:20:05,95.0,10.4,0.0,1016.8,0.0,2.0,0.0,233.0,0.0
2016.10.18 01:35:05,95.0,10.4,0.0,1016.8,0.0,2.0,0.0,232.0,0.0
2016.10.18 01:50:05,95.0,10.5,0.0,1016.8,0.0,2.0,0.0,232.0,0.0
2016.10.18 02:05:05,95.0,10.5,0.0,1016.8,0.0,2.0,0.0,232.0,0.0
2016.10.18 02:20:05,96.0,10.5,0.0,1017.0,0.0,2.0,0.0,232.0,0.7
2016.10.18 02:35:05,96.0,10.5,0.0,1017.0,0.0,2.0,0.0,227.0,2.9
2016.10.18 02:50:05,96.0,10.5,0.0,1016.9,0.0,2.0,0.0,223.0,0.0
2016.10.18 03:05:05,96.0,10.5,0.0,1016.9,0.0,2.0,0.0,280.0,0.0
2016.10.18 03:20:05,96.0,10.6,0.0,1016.8,0.0,2.0,0.0,229.0,0.0
2016.10.18 03:35:06,96.0,10.6,0.0,1016.8,0.0,2.0,0.0,212.0,1.8
2016.10.18 03:50:06,96.0,10.6,0.0,1016.9,0.0,2.0,0.0,218.0,0.0
2016.10.18 04:05:06,96.0,10.7,0.0,1016.8,0.0,2.0,0.0,217.0,0.0
2016.10.18 04:20:06,96.0,10.7,0.0,1016.7,0.0,2.0,0.0,171.0,0.0
2016.10.18 04:35:06,96.0,10.8,1.8,1016.5,0.0,2.0,0.0,214.0,0.0
2016.10.18 04:50:06,96.0,10.9,0.0,1016.7,0.0,2.0,0.0,217.0,0.0
2016.10.18 05:05:06,95.0,10.9,1.8,1016.4,0.0,2.0,0.0,216.0,0.0
2016.10.18 05:20:06,95.0,10.9,1.8,1016.7,0.0,2.0,0.0,232.0,0.0
2016.10.18 05:35:06,95.0,11.0,1.8,1016.3,0.0,2.0,0.0,231.0,0.0
2016.10.18 05:50:06,95.0,11.1,1.8,1016.6,0.0,2.0,0.0,230.0,0.0
2016.10.18 06:05:07,95.0,11.1,3.6,1016.2,0.0,2.0,0.0,226.0,0.0
2016.10.18 06:20:07,95.0,11.1,1.8,1016.2,0.0,2.0,0.0,205.0,1.4
2016.10.18 06:35:07,95.0,11.2,1.8,1016.3,0.0,2.0,0.0,231.0,0.0
2016.10.18 06:50:07,95.0,11.2,3.6,1016.3,0.0,2.0,0.0,227.0,0.0
2016.10.18 07:05:07,95.0,11.3,1.8,1016.6,0.0,2.0,0.0,214.0,0.0
2016.10.18 07:20:07,95.0,11.3,1.8,1016.3,0.0,2.0,0.0,229.0,0.0
2016.10.18 07:35:07,95.0,11.3,1.8,1016.3,0.18,7.0,0.0,231.0,0.0
2016.10.18 07:50:07,95.0,11.2,3.6,1016.3,0.74,8.0,0.0,223.0,0.0
2016.10.18 08:05:07,95.0,11.2,1.8,1016.5,4.53,18.0,0.0,218.0,0.0
2016.10.18 08:20:07,95.0,11.2,0.0,1016.4,4.74,20.0,0.0,224.0,1.8
2016.10.18 08:35:07,95.0,11.2,3.6,1016.2,7.27,33.0,0.0,203.0,3.2
2016.10.18 08:50:08,95.0,11.3,1.8,1016.7,22.98,95.0,0.0,228.0,3.2
2016.10.18 09:05:08,95.0,11.3,1.8,1016.6,25.92,91.0,0.0,235.0,8.3
2016.10.18 09:20:08,94.0,11.4,1.8,1016.8,31.22,122.0,1.0,232.0,2.2
2016.10.18 09:35:08,94.0,11.5,1.8,1016.6,41.9,174.0,1.0,227.0,2.2
2016.10.18 09:50:08,94.0,11.5,1.8,1016.8,41.76,189.0,1.0,218.0,4.0
2016.10.18 10:05:08,94.0,11.6,0.0,1016.7,49.1,235.0,1.0,227.0,3.2
2016.10.18 10:20:08,93.0,11.6,1.8,1016.9,63.69,276.0,1.0,222.0,1.8
2016.10.18 10:35:08,93.0,11.6,1.8,1016.8,87.78,396.0,1.0,212.0,4.0
2016.10.18 10:50:08,92.0,11.7,0.0,1017.0,88.18,406.0,1.0,226.0,4.3
2016.10.18 11:05:08,92.0,11.8,0.0,1016.6,71.67,328.0,1.0,210.0,5.4
2016.10.18 11:20:09,91.0,11.8,0.0,1016.8,86.17,391.0,1.0,231.0,0.0
2016.10.18 11:35:09,92.0,11.8,1.8,1016.8,85.7,360.0,1.0,216.0,1.8
2016.10.18 11:50:09,91.0,11.9,0.0,1016.9,128.29,555.0,2.0,233.0,4.7
2016.10.18 12:05:09,90.0,11.9,1.8,1016.9,71.26,292.0,1.0,228.0,7.9
2016.10.18 12:20:09,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 12:35:09,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 12:50:09,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 13:05:09,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 13:20:09,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 13:35:09,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 13:50:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 14:05:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 14:20:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 14:35:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 14:50:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 15:05:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 15:20:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 15:35:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 15:50:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 16:05:10,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 16:20:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 16:35:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 16:50:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 17:05:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 17:20:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 17:35:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 17:50:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 18:05:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 18:20:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 18:35:11,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 18:50:12,91.0,11.9,1.8,1016.7,70.74,284.0,1.0,217.0,9.4
2016.10.18 19:10:02,92.0,11.0,0.0,1016.6,0.0,2.0,0.0,225.0,5.4
2016.10.18 19:25:02,92.0,11.0,1.8,1016.6,0.0,2.0,0.0,226.0,0.0
2016.10.18 19:40:02,93.0,10.9,0.0,1016.7,0.0,2.0,0.0,215.0,0.4
2016.10.18 19:55:02,93.0,10.8,0.0,1016.4,0.0,2.0,0.0,222.0,0.0
2016.10.18 20:10:02,93.0,10.6,0.0,1016.4,0.0,2.0,0.0,359.0,0.0
2016.10.18 20:25:02,93.0,10.5,0.0,1016.8,0.0,2.0,0.0,227.0,0.0
2016.10.18 20:40:02,94.0,10.4,0.0,1016.5,0.0,2.0,0.0,184.0,0.0
2016.10.18 20:55:03,94.0,10.5,0.0,1016.7,0.0,2.0,0.0,232.0,0.0
2016.10.18 21:10:03,94.0,10.5,0.0,1016.2,0.0,2.0,0.0,233.0,0.0
2016.10.18 21:25:03,94.0,10.4,0.0,1016.2,0.0,2.0,0.0,251.0,0.0
2016.10.18 21:40:03,94.0,10.3,0.0,1016.2,0.0,2.0,0.0,23.0,0.0
2016.10.18 21:55:03,94.0,10.1,0.0,1016.2,0.0,2.0,0.0,67.0,0.0
2016.10.18 22:10:03,94.0,10.1,0.0,1016.5,0.0,2.0,0.0,143.0,0.0
2016.10.18 22:25:03,94.0,10.1,0.0,1016.2,0.0,2.0,0.0,228.0,0.0
2016.10.18 22:40:03,94.0,10.2,0.0,1016.2,0.0,2.0,0.0,218.0,0.0
2016.10.18 22:55:03,95.0,10.3,0.0,1016.0,0.0,2.0,0.0,217.0,2.9
2016.10.18 23:10:03,94.0,10.6,0.0,1016.1,0.0,2.0,0.0,194.0,3.2
2016.10.18 23:25:04,93.0,10.8,0.0,1015.9,0.0,2.0,0.0,214.0,0.0
2016.10.18 23:40:04,92.0,10.8,0.0,1015.8,0.0,2.0,0.0,210.0,0.0
2016.10.18 23:55:04,91.0,10.7,0.0,1015.7,0.0,2.0,0.0,217.0,0.0
2016.10.19 00:10:04,91.0,10.5,0.0,1015.7,0.0,2.0,0.0,229.0,0.4
2016.10.19 00:25:04,91.0,10.4,0.0,1015.4,0.0,2.0,0.0,145.0,0.0
2016.10.19 00:40:04,93.0,10.1,0.0,1015.5,0.0,2.0,0.0,33.0,0.0
2016.10.19 00:55:04,94.0,9.6,0.0,1015.5,0.0,2.0,0.0,170.0,0.0
2016.10.19 01:10:04,93.0,9.5,0.0,1015.4,0.0,2.0,0.0,180.0,0.0
2016.10.19 01:25:04,92.0,9.7,0.0,1015.1,0.0,2.0,0.0,224.0,0.0
2016.10.19 01:40:04,93.0,9.8,0.0,1015.2,0.0,2.0,0.0,227.0,0.0
2016.10.19 01:55:05,93.0,9.7,0.0,1015.1,0.0,2.0,0.0,221.0,1.4
2016.10.19 02:10:05,92.0,9.7,0.0,1015.1,0.0,2.0,0.0,169.0,0.4
2016.10.19 02:25:05,92.0,9.9,0.0,1014.8,0.0,2.0,0.0,202.0,5.8
2016.10.19 02:40:05,91.0,10.1,0.0,1014.7,0.0,2.0,0.0,218.0,0.7
2016.10.19 02:55:05,91.0,10.2,0.0,1014.4,0.0,2.0,0.0,208.0,4.0
2016.10.19 03:10:05,90.0,10.2,0.0,1014.3,0.0,2.0,0.0,220.0,0.0
2016.10.19 03:25:05,90.0,10.1,0.0,1014.4,0.0,2.0,0.0,229.0,0.0
2016.10.19 03:40:05,90.0,10.1,0.0,1014.1,0.0,2.0,0.0,224.0,0.0
2016.10.19 03:55:05,90.0,10.0,0.0,1014.1,0.0,2.0,0.0,215.0,0.0
2016.10.19 04:10:05,89.0,9.9,0.0,1013.9,0.0,2.0,0.0,212.0,3.2
2016.10.19 04:25:06,87.0,10.1,0.0,1013.8,0.0,2.0,0.0,217.0,0.0
2016.10.19 04:40:06,87.0,10.1,0.0,1013.5,0.0,2.0,0.0,215.0,0.4
2016.10.19 04:55:06,87.0,10.0,0.0,1013.8,0.0,2.0,0.0,218.0,0.0
2016.10.19 05:10:06,87.0,10.0,0.0,1013.6,0.0,2.0,0.0,208.0,2.9
2016.10.19 05:25:06,87.0,9.9,0.0,1013.5,0.0,2.0,0.0,232.0,0.4
2016.10.19 05:40:06,88.0,9.9,0.0,1013.4,0.0,2.0,0.0,217.0,0.0
2016.10.19 05:55:06,90.0,9.7,0.0,1013.5,0.0,2.0,0.0,227.0,0.0
2016.10.19 06:10:06,91.0,9.5,0.0,1013.2,0.0,2.0,0.0,358.0,0.0
2016.10.19 06:25:06,92.0,9.1,0.0,1013.3,0.0,2.0,0.0,205.0,0.0
2016.10.19 06:40:06,90.0,9.1,0.0,1013.5,0.0,2.0,0.0,225.0,0.0
2016.10.19 06:55:06,88.0,9.7,0.0,1013.3,0.0,2.0,0.0,211.0,7.2
2016.10.19 07:10:07,88.0,10.0,0.0,1013.2,0.0,2.0,0.0,227.0,0.0
2016.10.19 07:25:07,87.0,9.9,0.0,1013.3,0.0,5.0,0.0,218.0,0.0
2016.10.19 07:40:07,89.0,9.8,0.0,1013.2,1.07,13.0,0.0,1.0,0.0
2016.10.19 07:55:07,90.0,9.6,0.0,1013.4,4.47,24.0,0.0,228.0,0.0
2016.10.19 08:10:07,87.0,9.6,0.0,1013.5,12.98,66.0,0.0,209.0,6.8
2016.10.19 08:25:07,88.0,9.9,0.0,1013.5,13.4,63.0,0.0,214.0,0.0
2016.10.19 08:40:07,87.0,9.9,0.0,1013.5,21.47,93.0,0.0,184.0,0.4
2016.10.19 08:55:07,86.0,10.0,0.0,1013.7,14.68,65.0,0.0,211.0,4.0
2016.10.19 09:10:07,84.0,10.1,0.0,1013.7,27.34,116.0,1.0,218.0,2.2
2016.10.19 09:25:07,83.0,10.2,0.0,1013.8,41.19,167.0,1.0,207.0,4.7
2016.10.19 09:40:07,83.0,10.2,0.0,1013.7,28.07,117.0,1.0,205.0,6.8
2016.10.19 09:55:08,83.0,10.2,0.0,1013.8,48.2,196.0,1.0,210.0,4.7
2016.10.19 10:10:08,82.0,10.3,0.0,1013.9,71.5,268.0,1.0,218.0,7.9
2016.10.19 10:25:08,80.0,10.5,0.0,1014.0,82.52,314.0,1.0,205.0,9.4
2016.10.19 10:40:08,76.0,10.6,0.0,1014.1,58.76,220.0,1.0,225.0,12.2
2016.10.19 10:55:08,77.0,10.5,0.0,1013.9,54.14,187.0,1.0,226.0,7.9
2016.10.19 11:10:08,76.0,10.4,0.0,1014.1,64.82,224.0,1.0,216.0,8.3
2016.10.19 11:25:08,76.0,10.3,0.0,1014.0,63.38,237.0,1.0,220.0,4.7
2016.10.19 11:40:08,76.0,10.3,0.0,1014.0,60.16,226.0,1.0,229.0,9.4
2016.10.19 11:55:08,80.0,10.2,0.0,1014.0,81.29,339.0,1.0,213.0,5.8
2016.10.19 12:10:08,81.0,10.1,0.0,1013.6,87.02,380.0,1.0,218.0,4.3
2016.10.19 12:25:09,81.0,10.1,0.0,1013.6,87.61,386.0,1.0,212.0,7.9
2016.10.19 12:40:09,79.0,10.2,0.0,1013.6,76.73,315.0,1.0,210.0,6.5
2016.10.19 12:55:09,80.0,10.3,1.8,1013.3,65.46,269.0,1.0,173.0,3.2
2016.10.19 13:10:09,81.0,10.1,0.0,1013.3,68.33,315.0,1.0,160.0,5.4
2016.10.19 13:25:09,80.0,10.0,0.0,1013.1,85.25,436.0,1.0,210.0,4.3
2016.10.19 13:40:09,79.0,10.0,0.0,1012.7,51.47,226.0,1.0,210.0,11.5
2016.10.19 13:55:09,80.0,10.0,0.0,1012.5,45.57,190.0,1.0,204.0,9.4
2016.10.19 14:10:09,81.0,9.8,0.0,1012.5,91.86,341.0,1.0,197.0,12.2
2016.10.19 14:25:09,82.0,9.9,0.0,1012.8,22.77,76.0,0.0,279.0,2.9
2016.10.19 14:40:09,88.0,9.5,1.8,1012.8,102.8,512.0,1.0,269.0,0.0
2016.10.19 14:55:10,90.0,9.3,0.0,1012.8,35.79,158.0,1.0,143.0,0.0
2016.10.19 15:10:10,89.0,9.2,0.0,1012.5,37.78,183.0,1.0,235.0,0.0
2016.10.19 15:25:10,91.0,8.9,0.0,1012.6,26.37,107.0,1.0,311.0,0.0
2016.10.19 15:40:10,91.0,8.8,0.0,1012.3,35.01,130.0,1.0,335.0,0.0
2016.10.19 15:55:10,91.0,8.7,0.0,1012.3,100.2,457.0,1.0,80.0,0.0
2016.10.19 16:10:10,90.0,8.9,0.0,1012.4,21.61,74.0,0.0,235.0,0.0
2016.10.19 16:25:10,88.0,9.0,0.0,1012.2,48.51,219.0,1.0,224.0,4.0
2016.10.19 16:40:10,87.0,8.9,0.0,1012.1,38.63,178.0,1.0,164.0,0.0
2016.10.19 16:55:10,88.0,8.8,0.0,1012.1,14.06,53.0,0.0,234.0,0.0
2016.10.19 17:10:10,89.0,8.7,1.8,1012.2,7.54,28.0,0.0,234.0,0.0
2016.10.19 17:25:11,91.0,8.7,0.0,1011.8,8.15,35.0,0.0,75.0,0.0
2016.10.19 17:40:11,91.0,8.6,0.0,1012.0,10.23,46.0,0.0,62.0,0.0
2016.10.19 17:55:11,92.0,8.5,0.0,1011.8,6.85,31.0,0.0,62.0,0.0
2016.10.19 18:10:11,93.0,8.3,0.0,1011.8,1.57,12.0,0.0,78.0,0.0
2016.10.19 18:25:11,93.0,8.2,0.0,1011.5,0.0,3.0,0.0,299.0,0.0
2016.10.19 18:40:11,94.0,8.2,0.0,1011.3,0.0,2.0,0.0,340.0,0.0
2016.10.19 18:55:11,94.0,8.3,0.0,1011.6,0.0,2.0,0.0,70.0,0.0
2016.10.19 19:10:11,94.0,8.3,1.8,1011.9,0.0,2.0,0.0,234.0,0.0
2016.10.19 19:25:11,94.0,8.2,1.8,1011.8,0.0,2.0,0.0,70.0,0.0
2016.10.19 19:40:11,94.0,8.1,0.0,1011.7,0.0,2.0,0.0,227.0,0.0
2016.10.19 19:55:12,95.0,8.1,0.0,1011.4,0.0,2.0,0.0,143.0,0.4
2016.10.19 20:10:12,95.0,8.3,0.0,1011.5,0.0,2.0,0.0,118.0,0.0
2016.10.19 20:25:12,95.0,8.5,0.0,1011.4,0.0,2.0,0.0,164.0,0.0
2016.10.19 20:40:12,94.0,8.5,0.0,1011.6,0.0,2.0,0.0,280.0,0.0
2016.10.19 20:55:12,94.0,8.5,0.0,1011.3,0.0,2.0,0.0,202.0,0.0
2016.10.19 21:10:12,94.0,8.5,0.0,1011.5,0.0,2.0,0.0,232.0,0.0
2016.10.19 21:25:12,94.0,8.4,0.0,1011.4,0.0,1.0,0.0,145.0,0.0
2016.10.19 21:40:12,93.0,8.4,0.0,1011.2,0.0,2.0,0.0,193.0,3.2
2016.10.19 21:55:12,92.0,8.6,0.0,1011.5,0.0,2.0,0.0,204.0,2.2
2016.10.19 22:10:12,90.0,8.7,0.0,1011.3,0.0,2.0,0.0,178.0,6.5
2016.10.19 22:25:12,90.0,8.7,1.8,1011.3,0.0,2.0,0.0,186.0,1.4
2016.10.19 22:40:13,90.0,8.6,0.0,1011.2,0.0,2.0,0.0,170.0,7.2
2016.10.19 22:55:13,89.0,8.5,0.0,1011.4,0.0,2.0,0.0,168.0,2.2
2016.10.19 23:10:13,91.0,8.5,0.0,1011.3,0.0,2.0,0.0,225.0,6.5
2016.10.19 23:25:13,90.0,8.3,0.0,1011.3,0.0,2.0,0.0,210.0,5.8
2016.10.19 23:40:13,91.0,8.1,1.8,1011.1,0.0,2.0,0.0,221.0,5.8
2016.10.19 23:55:13,90.0,8.0,0.0,1011.1,0.0,2.0,0.0,143.0,8.3
2016.10.20 00:10:13,90.0,7.9,1.8,1011.1,0.0,2.0,0.0,217.0,3.2
2016.10.20 00:25:13,90.0,7.8,0.0,1010.9,0.0,2.0,0.0,211.0,10.4
2016.10.20 00:40:13,89.0,7.8,0.0,1010.6,0.0,2.0,0.0,205.0,11.5
2016.10.20 00:55:13,89.0,7.7,0.0,1010.9,0.0,2.0,0.0,212.0,12.2
2016.10.20 01:10:14,89.0,7.6,0.0,1010.9,0.0,2.0,0.0,201.0,13.3
2016.10.20 01:25:14,89.0,7.5,0.0,1010.8,0.0,2.0,0.0,143.0,2.9
2016.10.20 01:40:14,89.0,7.5,0.0,1010.8,0.0,2.0,0.0,214.0,10.8
2016.10.20 01:55:14,89.0,7.4,0.0,1010.9,0.0,2.0,0.0,199.0,14.4
2016.10.20 02:10:14,89.0,7.4,1.8,1010.9,0.0,2.0,0.0,211.0,10.4
2016.10.20 02:25:14,89.0,7.3,0.0,1011.1,0.0,2.0,0.0,212.0,8.3
2016.10.20 02:40:14,89.0,7.3,1.8,1011.0,0.0,2.0,0.0,145.0,4.0
2016.10.20 02:55:14,89.0,7.2,0.0,1010.8,0.0,2.0,0.0,220.0,7.9
2016.10.20 03:10:14,88.0,7.1,1.8,1010.7,0.0,2.0,0.0,205.0,9.7
2016.10.20 03:25:14,88.0,7.1,1.8,1010.4,0.0,2.0,0.0,205.0,2.9
2016.10.20 03:40:15,89.0,7.0,1.8,1010.8,0.0,2.0,0.0,150.0,4.7
2016.10.20 03:55:15,88.0,7.0,0.0,1010.4,0.0,2.0,0.0,217.0,4.7
2016.10.20 04:10:15,88.0,7.0,1.8,1010.6,0.0,2.0,0.0,195.0,5.8
2016.10.20 04:25:15,89.0,7.0,0.0,1010.6,0.0,2.0,0.0,221.0,9.7
2016.10.20 04:40:15,89.0,6.9,0.0,1010.3,0.0,2.0,0.0,202.0,6.5
2016.10.20 04:55:15,89.0,6.8,0.0,1010.1,0.0,2.0,0.0,201.0,5.4
2016.10.20 05:10:15,89.0,6.6,1.8,1010.2,0.0,2.0,0.0,200.0,4.0
2016.10.20 05:25:15,90.0,6.6,0.0,1010.1,0.0,2.0,0.0,148.0,0.4
2016.10.20 05:40:15,90.0,6.5,0.0,1010.2,0.0,2.0,0.0,181.0,0.7
2016.10.20 05:55:15,89.0,6.5,0.0,1010.3,0.0,2.0,0.0,200.0,4.3
2016.10.20 06:10:16,89.0,6.5,0.0,1010.1,0.0,2.0,0.0,211.0,9.7
2016.10.20 06:25:16,89.0,6.5,0.0,1010.2,0.0,2.0,0.0,205.0,11.5
2016.10.20 06:40:16,89.0,6.5,1.8,1010.1,0.0,2.0,0.0,204.0,4.3
2016.10.20 06:55:16,90.0,6.4,0.0,1010.3,0.0,2.0,0.0,214.0,4.7
2016.10.20 07:10:16,89.0,6.4,0.0,1010.3,0.0,2.0,0.0,221.0,4.3
2016.10.20 07:25:16,89.0,6.5,0.0,1010.3,0.0,5.0,0.0,164.0,2.9
2016.10.20 07:40:16,89.0,6.4,0.0,1010.3,2.07,18.0,0.0,172.0,4.0
2016.10.20 07:55:16,89.0,6.2,0.0,1010.5,4.2,31.0,0.0,208.0,6.5
2016.10.20 08:10:16,89.0,6.1,0.0,1010.3,12.31,72.0,0.0,207.0,9.4
2016.10.20 08:25:16,89.0,6.1,0.0,1010.4,21.37,125.0,1.0,211.0,11.9
2016.10.20 08:40:17,89.0,6.1,0.0,1010.4,41.88,192.0,1.0,228.0,1.8
2016.10.20 08:55:17,89.0,6.2,0.0,1010.3,61.13,273.0,1.0,208.0,11.9
2016.10.20 09:10:17,88.0,6.4,0.0,1010.6,42.4,239.0,1.0,208.0,9.0
2016.10.20 09:25:17,87.0,6.5,0.0,1010.5,60.84,316.0,1.0,220.0,6.8
2016.10.20 09:40:17,84.0,6.6,0.0,1010.3,82.71,431.0,1.0,222.0,9.0
2016.10.20 09:55:17,84.0,6.8,0.0,1010.3,80.33,457.0,1.0,226.0,7.2
2016.10.20 10:10:17,82.0,6.9,0.0,1010.3,79.13,468.0,1.0,198.0,2.9
2016.10.20 10:25:17,81.0,7.1,0.0,1010.2,91.52,548.0,2.0,223.0,4.7
2016.10.20 10:40:17,82.0,7.2,0.0,1010.5,121.36,715.0,2.0,201.0,9.0
2016.10.20 10:55:17,79.0,7.5,0.0,1010.2,104.02,645.0,2.0,208.0,12.2
2016.10.20 11:10:18,80.0,7.6,0.0,1010.2,101.26,678.0,2.0,211.0,9.0
2016.10.20 11:25:18,75.0,7.9,0.0,1010.2,121.4,766.0,2.0,205.0,9.7
2016.10.20 11:40:18,71.0,8.9,0.0,1010.1,189.22,1046.0,3.0,184.0,5.8
2016.10.20 11:55:18,67.0,9.8,0.0,1010.0,241.42,1228.0,3.0,213.0,4.7
2016.10.20 12:10:18,69.0,9.9,0.0,1010.1,135.5,767.0,2.0,232.0,7.2
2016.10.20 12:25:18,70.0,9.5,0.0,1010.0,180.12,977.0,2.0,209.0,8.3
2016.10.20 12:40:18,70.0,9.8,0.0,1009.9,284.51,1381.0,3.0,116.0,5.4
2016.10.20 12:55:18,68.0,10.3,0.0,1009.6,129.07,1345.0,3.0,207.0,4.7
2016.10.20 13:10:18,67.0,10.9,0.0,1009.5,136.85,1320.0,3.0,213.0,7.2
2016.10.20 13:25:18,63.0,11.4,0.0,1009.5,280.52,1128.0,3.0,231.0,5.8
2016.10.20 13:40:19,62.0,11.2,0.0,1009.1,368.52,1331.0,3.0,218.0,11.5
2016.10.20 13:55:19,60.0,10.9,0.0,1009.0,135.43,705.0,2.0,163.0,7.9
2016.10.20 14:10:19,63.0,10.7,0.0,1009.1,144.93,732.0,2.0,221.0,5.8
